1956.307963	73.7176	1956.307963	73.6981	1956.307963	73.7365	1956.307963	73.6762	1956.307963	73.7572	1956.307963	73.6768	1956.307963	73.7457	1956.307963	73.6455	1956.307963	73.7264
1957.307609	73.6518	1957.307609	73.6257	1957.307609	73.6651	1957.307609	73.5909	1957.307609	73.6886	1957.307609	73.6058	1957.307609	73.6717	1957.307609	73.57	1957.307609	73.6469
1958.307256	73.6054	1958.307256	73.5994	1958.307256	73.6061	1958.307256	73.5295	1958.307256	73.6057	1958.307256	73.5192	1958.307256	73.6048	1958.307256	73.506	1958.307256	73.5644
1959.306902	73.5353	1959.306902	73.519	1959.306902	73.5313	1959.306902	73.4766	1959.306902	73.51	1959.306902	73.462	1959.306902	73.5325	1959.306902	73.4503	1959.306902	73.4863
1960.306549	73.4628	1960.306549	73.441	1960.306549	73.4631	1960.306549	73.3957	1960.306549	73.427	1960.306549	73.3885	1960.306549	73.4363	1960.306549	73.3811	1960.306549	73.407
1961.306195	73.4119	1961.306195	73.3702	1961.306195	73.41	1961.306195	73.3282	1961.306195	73.3569	1961.306195	73.3354	1961.306195	73.3554	1961.306195	73.336	1961.306195	73.2982
1962.305841	73.3589	1962.305841	73.3345	1962.305841	73.3451	1962.305841	73.2841	1962.305841	73.3124	1962.305841	73.2834	1962.305841	73.2977	1962.305841	73.2678	1962.305841	73.2166
1963.305488	73.2921	1963.305488	73.2825	1963.305488	73.2848	1963.305488	73.2425	1963.305488	73.2572	1963.305488	73.2303	1963.305488	73.2418	1963.305488	73.2128	1963.305488	73.1637
1964.305134	73.2176	1964.305134	73.212	1964.305134	73.2269	1964.305134	73.1874	1964.305134	73.1959	1964.305134	73.1747	1964.305134	73.1683	1964.305134	73.16	1964.305134	73.1039
1965.304781	73.138	1965.30478	73.1602	1965.30478	73.1599	1965.304781	73.1388	1965.304781	73.1408	1965.304781	73.128	1965.304781	73.1203	1965.304781	73.1194	1965.30478	73.0762
1966.304427	73.0853	1966.304427	73.1016	1966.304427	73.0964	1966.304427	73.0882	1966.304427	73.0939	1966.304427	73.0683	1966.304427	73.0757	1966.304427	73.0645	1966.304427	73.0224
1967.304073	73.0132	1967.304073	73.0689	1967.304073	73.0401	1967.304073	73.0293	1967.304073	73.068	1967.304073	72.9935	1967.304073	73.0542	1967.304073	72.985	1967.304073	73.0024
1968.30372	72.9751	1968.30372	73.0012	1968.30372	72.9893	1968.30372	72.9709	1968.30372	73.0086	1968.30372	72.9606	1968.30372	73.0257	1968.30372	72.934	1968.30372	72.9821
1969.303366	72.9143	1969.303366	72.9705	1969.303366	72.9321	1969.303366	72.9199	1969.303366	72.9533	1969.303366	72.909	1969.303366	72.9811	1969.303366	72.9006	1969.303366	72.9422
1970.303012	72.856	1970.303012	72.9049	1970.303012	72.8743	1970.303012	72.8753	1970.303012	72.9009	1970.303012	72.8614	1970.303012	72.9511	1970.303012	72.8508	1970.303012	72.9066
1971.302659	72.8084	1971.302659	72.8638	1971.302659	72.82	1971.302659	72.815	1971.302659	72.8522	1971.302659	72.815	1971.302659	72.8942	1971.302659	72.8043	1971.302659	72.8639
1972.302305	72.7683	1972.302305	72.8099	1972.302305	72.7833	1972.302305	72.7964	1972.302305	72.7989	1972.302305	72.7734	1972.302305	72.8241	1972.302305	72.7564	1972.302305	72.8146
1973.301952	72.7432	1973.301952	72.7621	1973.301952	72.7319	1973.301952	72.7501	1973.301952	72.7621	1973.301952	72.7357	1973.301952	72.7682	1973.301952	72.7266	1973.301952	72.7523
1974.301598	72.6915	1974.301598	72.7135	1974.301598	72.6756	1974.301598	72.7164	1974.301598	72.7182	1974.301598	72.6982	1974.301598	72.7247	1974.301598	72.687	1974.301598	72.713
1975.301244	72.6512	1975.301244	72.6675	1975.301244	72.6424	1975.301244	72.6673	1975.301244	72.6697	1975.301244	72.6531	1975.301244	72.6611	1975.301244	72.6473	1975.301244	72.6582
1976.300891	72.5999	1976.300891	72.6215	1976.300891	72.5988	1976.300891	72.6136	1976.300891	72.6166	1976.300891	72.6068	1976.300891	72.622	1976.300891	72.6107	1976.300891	72.5914
1977.300537	72.5363	1977.300537	72.5874	1977.300537	72.5522	1977.300537	72.594	1977.300537	72.584	1977.300537	72.5661	1977.300537	72.5744	1977.300537	72.5518	1977.300537	72.5436
1978.300183	72.505	1978.300183	72.5564	1978.300183	72.5175	1978.300183	72.5612	1978.300183	72.5466	1978.300183	72.5211	1978.300183	72.5282	1978.300183	72.5022	1978.300183	72.5082
1979.29983	72.4684	1979.29983	72.5056	1979.29983	72.4953	1979.29983	72.5118	1979.29983	72.5131	1979.29983	72.4903	1979.29983	72.495	1979.29983	72.4683	1979.29983	72.4789
1980.299476	72.4341	1980.299476	72.4522	1980.299476	72.4591	1980.299476	72.4758	1980.299476	72.4733	1980.299476	72.4423	1980.299476	72.4661	1980.299476	72.4166	1980.299476	72.4505
1981.299123	72.3937	1981.299123	72.4362	1981.299123	72.4125	1981.299123	72.4251	1981.299123	72.4345	1981.299123	72.4027	1981.299123	72.4291	1981.299123	72.367	1981.299123	72.3998
1982.298769	72.3606	1982.298769	72.3752	1982.298769	72.3908	1982.298769	72.3766	1982.298769	72.3872	1982.298769	72.3655	1982.298769	72.3921	1982.298769	72.3213	1982.298769	72.3584
1983.298415	72.331	1983.298415	72.3433	1983.298415	72.3471	1983.298415	72.3234	1983.298415	72.3349	1983.298415	72.3097	1983.298415	72.319	1983.298415	72.277	1983.298415	72.3111
1984.298062	72.2828	1984.298062	72.3124	1984.298062	72.3008	1984.298062	72.2926	1984.298062	72.2869	1984.298062	72.275	1984.298062	72.2793	1984.298062	72.2437	1984.298062	72.2714
1985.297708	72.2436	1985.297708	72.2891	1985.297708	72.2515	1985.297708	72.2523	1985.297708	72.2416	1985.297708	72.2443	1985.297708	72.2317	1985.297708	72.1902	1985.297708	72.2155
1986.297354	72.1883	1986.297354	72.2241	1986.297354	72.2013	1986.297354	72.2022	1986.297354	72.2021	1986.297354	72.1682	1986.297354	72.2021	1986.297354	72.128	1986.297354	72.1825
1987.297001	72.144	1987.297001	72.1669	1987.297001	72.1489	1987.297001	72.1511	1987.297001	72.1565	1987.297001	72.1195	1987.297001	72.1623	1987.297001	72.0983	1987.297001	72.1189
1988.296647	72.0518	1988.296647	72.11	1988.296647	72.0964	1988.296647	72.1112	1988.296647	72.1069	1988.296647	72.0766	1988.296647	72.1057	1988.296647	72.051	1988.296647	72.0852
1989.296294	72.018	1989.296294	72.0517	1989.296294	72.0386	1989.296294	72.0735	1989.296294	72.0511	1989.296294	72.0332	1989.296294	72.051	1989.296294	72.0034	1989.296294	72.029
1990.29594	71.9577	1990.29594	71.9782	1990.29594	71.9816	1990.29594	72.0063	1990.29594	71.9917	1990.29594	71.9933	1990.29594	71.9855	1990.29594	71.9553	1990.29594	71.9576
1991.295586	71.9019	1991.295586	71.9224	1991.295586	71.9217	1991.295586	71.9378	1991.295586	71.9431	1991.295586	71.9138	1991.295586	71.9399	1991.295586	71.9026	1991.295586	71.9034
1992.295233	71.857	1992.295233	71.8599	1992.295233	71.8866	1992.295233	71.8673	1992.295233	71.9002	1992.295233	71.8713	1992.295233	71.8837	1992.295233	71.8403	1992.295233	71.8378
1993.294879	71.7917	1993.294879	71.8003	1993.294879	71.8404	1993.294879	71.8228	1993.294879	71.8475	1993.294879	71.8038	1993.294879	71.829	1993.294879	71.7797	1993.294879	71.7985
1994.294525	71.7281	1994.294525	71.7316	1994.294525	71.765	1994.294525	71.7682	1994.294525	71.7776	1994.294525	71.7293	1994.294525	71.7757	1994.294525	71.6957	1994.294525	71.7406
1995.294172	71.6407	1995.294172	71.6825	1995.294172	71.7134	1995.294172	71.695	1995.294172	71.7244	1995.294172	71.6781	1995.294172	71.7005	1995.294172	71.6374	1995.294172	71.68
1996.293818	71.5918	1996.293818	71.6175	1996.293818	71.6401	1996.293818	71.6433	1996.293818	71.6585	1996.293818	71.61	1996.293818	71.6537	1996.293818	71.5659	1996.293818	71.5958
1997.293465	71.5251	1997.293465	71.5464	1997.293465	71.5557	1997.293465	71.5732	1997.293465	71.5783	1997.293465	71.5433	1997.293465	71.5778	1997.293465	71.4892	1997.293465	71.5634
1998.293111	71.4808	1998.293111	71.4813	1998.293111	71.53	1998.293111	71.5041	1998.293111	71.4994	1998.293111	71.4791	1998.293111	71.4895	1998.293111	71.4222	1998.293111	71.4931
1999.292757	71.4336	1999.292757	71.4276	1999.292757	71.4377	1999.292757	71.4106	1999.292757	71.4125	1999.292757	71.3937	1999.292757	71.4217	1999.292757	71.366	1999.292757	71.4136
2000.292404	71.3304	2000.292404	71.3363	2000.292404	71.3661	2000.292404	71.3528	2000.292404	71.3213	2000.292404	71.3133	2000.292404	71.3547	2000.292404	71.27	2000.292404	71.3693
2001.29205	71.2888	2001.29205	71.2472	2001.29205	71.2884	2001.29205	71.2745	2001.29205	71.2408	2001.29205	71.2499	2001.29205	71.27	2001.29205	71.2146	2001.29205	71.2658
2002.291697	71.2265	2002.291697	71.1608	2002.291697	71.2111	2002.291697	71.1718	2002.291697	71.1607	2002.291697	71.1711	2002.291697	71.1757	2002.291697	71.1526	2002.291697	71.2029
2003.291343	71.1435	2003.291343	71.1154	2003.291343	71.1285	2003.291343	71.1102	2003.291343	71.088	2003.291343	71.0963	2003.291343	71.1204	2003.291343	71.0654	2003.291343	71.1281
2004.290989	71.0808	2004.290989	71.0187	2004.290989	71.0612	2004.290989	71.0496	2004.290989	71.0358	2004.290989	71.0174	2004.290989	71.0535	2004.290989	70.9852	2004.290989	71.0462
2005.290636	71.0055	2005.290636	70.9778	2005.290636	71.007	2005.290636	70.9748	2005.290636	70.958	2005.290636	70.9335	2005.290636	70.9697	2005.290636	70.9251	2005.290636	70.9944
2006.290282	70.9226	2006.290282	70.9152	2006.290282	70.9284	2006.290282	70.8728	2006.290282	70.9103	2006.290282	70.8624	2006.290282	70.901	2006.290282	70.8586	2006.290282	70.9238
2007.289928	70.8298	2007.289928	70.8315	2007.289928	70.8551	2007.289928	70.7971	2007.289928	70.8408	2007.289928	70.7648	2007.289928	70.8465	2007.289928	70.7744	2007.289928	70.8791
2008.289575	70.7528	2008.289575	70.7609	2008.289575	70.7777	2008.289575	70.7374	2008.289575	70.7774	2008.289575	70.6983	2008.289575	70.7901	2008.289575	70.6813	2008.289575	70.7606
2009.289221	70.6882	2009.289221	70.6572	2009.289221	70.7376	2009.289221	70.6502	2009.289221	70.6918	2009.289221	70.6283	2009.289221	70.6994	2009.289221	70.6101	2009.289221	70.7231
2010.288868	70.6141	2010.288868	70.5857	2010.288868	70.605	2010.288868	70.5517	2010.288868	70.6135	2010.288868	70.547	2010.288868	70.6503	2010.288868	70.5502	2010.288868	70.6557
2011.288514	70.5117	2011.288514	70.5027	2011.288514	70.5265	2011.288514	70.4972	2011.288514	70.5522	2011.288514	70.4734	2011.288514	70.5672	2011.288514	70.463	2011.288514	70.5722
2012.28816	70.4361	2012.28816	70.4377	2012.28816	70.4548	2012.28816	70.4387	2012.28816	70.4892	2012.28816	70.4048	2012.28816	70.4873	2012.28816	70.3812	2012.28816	70.4881
2013.287807	70.3648	2013.287807	70.3456	2013.287807	70.3885	2013.287807	70.3522	2013.287807	70.4037	2013.287807	70.351	2013.287807	70.4229	2013.287807	70.3098	2013.287807	70.4496
2014.287453	70.295	2014.287453	70.2911	2014.287453	70.3042	2014.287453	70.2645	2014.287453	70.3208	2014.287453	70.242	2014.287453	70.3622	2014.287453	70.2274	2014.287453	70.3895
2015.287099	70.2094	2015.287099	70.2189	2015.287099	70.216	2015.287099	70.2109	2015.287099	70.2576	2015.287099	70.1675	2015.287099	70.3055	2015.287099	70.1434	2015.287099	70.2822
2016.286746	70.1442	2016.286746	70.1379	2016.286746	70.1486	2016.286746	70.155	2016.286746	70.1783	2016.286746	70.1105	2016.286746	70.195	2016.286746	70.087	2016.286746	70.2286
2017.286392	70.0572	2017.286392	70.0555	2017.286392	70.0791	2017.286392	70.0852	2017.286392	70.0895	2017.286392	70.0322	2017.286392	70.1274	2017.286392	70.0169	2017.286392	70.1676
2018.286039	70.0112	2018.286039	70.0004	2018.286039	70.0107	2018.286039	69.9823	2018.286039	70.0173	2018.286039	69.9439	2018.286039	70.0649	2018.286039	69.9363	2018.286039	70.1126
2019.285685	69.9178	2019.285685	69.9254	2019.285685	69.9423	2019.285685	69.9121	2019.285685	69.9438	2019.285685	69.8589	2019.285685	69.9931	2019.285685	69.8734	2019.285685	70.0188
2020.285331	69.8438	2020.285331	69.8626	2020.285331	69.8793	2020.285331	69.8497	2020.285331	69.8848	2020.285331	69.8114	2020.285331	69.9043	2020.285331	69.8163	2020.285331	69.9234
2021.284978	69.7796	2021.284978	69.7898	2021.284978	69.7993	2021.284978	69.7801	2021.284978	69.8138	2021.284978	69.7468	2021.284978	69.8312	2021.284978	69.7268	2021.284978	69.8887
2022.284624	69.7161	2022.284624	69.7218	2022.284624	69.7122	2022.284624	69.6666	2022.284624	69.7392	2022.284624	69.6763	2022.284624	69.7885	2022.284624	69.6752	2022.284624	69.8227
2023.28427	69.6493	2023.28427	69.6545	2023.28427	69.6496	2023.28427	69.6402	2023.28427	69.6821	2023.28427	69.6012	2023.28427	69.708	2023.28427	69.5991	2023.28427	69.7396
2024.283917	69.5861	2024.283917	69.5734	2024.283917	69.6096	2024.283917	69.5726	2024.283917	69.6276	2024.283917	69.5272	2024.283917	69.6375	2024.283917	69.5141	2024.283917	69.6736
2025.283563	69.5164	2025.283563	69.5009	2025.283563	69.5554	2025.283563	69.5041	2025.283563	69.56	2025.283563	69.4649	2025.283563	69.5725	2025.283563	69.4355	2025.283563	69.6269
2026.28321	69.4661	2026.28321	69.4423	2026.28321	69.4846	2026.28321	69.4445	2026.28321	69.4922	2026.28321	69.3929	2026.28321	69.5222	2026.28321	69.3768	2026.28321	69.5781
2027.282856	69.4236	2027.282856	69.3669	2027.282856	69.4128	2027.282856	69.3756	2027.282856	69.4226	2027.282856	69.3314	2027.282856	69.439	2027.282856	69.3018	2027.282856	69.49
2028.282502	69.3278	2028.282502	69.3142	2028.282502	69.3625	2028.282502	69.3094	2028.282502	69.3647	2028.282502	69.2603	2028.282502	69.3625	2028.282502	69.2366	2028.282502	69.4272
2029.282149	69.2876	2029.282149	69.2556	2029.282149	69.3003	2029.282149	69.2424	2029.282149	69.2918	2029.282149	69.2051	2029.282149	69.32	2029.282149	69.189	2029.282149	69.3649
2030.281795	69.2081	2030.281795	69.1837	2030.281795	69.2467	2030.281795	69.1785	2030.281795	69.2377	2030.281795	69.1487	2030.281795	69.2762	2030.281795	69.1397	2030.281795	69.3523
2031.281441	69.1485	2031.281441	69.134	2031.281441	69.1787	2031.281441	69.1514	2031.281441	69.1985	2031.281441	69.1169	2031.281441	69.231	2031.281441	69.0823	2031.281441	69.3006
2032.281088	69.0961	2032.281088	69.0888	2032.281088	69.1107	2032.281088	69.0844	2032.281088	69.1466	2032.281088	69.0552	2032.281088	69.1755	2032.281088	69.0394	2032.281088	69.2343
2033.280734	69.0491	2033.280734	69.0442	2033.280734	69.0758	2033.280734	69.0593	2033.280734	69.105	2033.280734	69.0084	2033.280734	69.1363	2033.280734	68.9946	2033.280734	69.1957
2034.280381	69.0065	2034.280381	68.9938	2034.280381	69.0378	2034.280381	69.0271	2034.280381	69.0661	2034.280381	68.9653	2034.280381	69.0845	2034.280381	68.9464	2034.280381	69.1467
2035.280027	68.9517	2035.280027	68.9443	2035.280027	68.9926	2035.280027	68.967	2035.280027	69.0059	2035.280027	68.9141	2035.280027	69.0444	2035.280027	68.918	2035.280027	69.1212
2036.279673	68.9027	2036.279673	68.8713	2036.279673	68.942	2036.279673	68.9203	2036.279673	68.9843	2036.279673	68.8953	2036.279673	69.0243	2036.279673	68.8812	2036.279673	69.0981
2037.27932	68.8805	2037.27932	68.8605	2037.27932	68.9144	2037.27932	68.8775	2037.27932	68.9448	2037.27932	68.8631	2037.27932	68.964	2037.27932	68.8548	2037.27932	69.0378
2038.278966	68.8431	2038.278966	68.8088	2038.278966	68.8733	2038.278966	68.8446	2038.278966	68.903	2038.278966	68.8192	2038.278966	68.9261	2038.278966	68.8252	2038.278966	69.0068
2039.278613	68.8196	2039.278613	68.7796	2039.278613	68.8428	2039.278613	68.8054	2039.278613	68.878	2039.278613	68.7933	2039.278613	68.8884	2039.278613	68.791	2039.278613	68.9463
2040.278259	68.7717	2040.278259	68.7528	2040.278259	68.804	2040.278259	68.7928	2040.278259	68.8221	2040.278259	68.7704	2040.278259	68.8563	2040.278259	68.7571	2040.278259	68.9278
2041.277905	68.7613	2041.277905	68.7132	2041.277905	68.7847	2041.277905	68.7445	2041.277905	68.8027	2041.277905	68.7365	2041.277905	68.8249	2041.277905	68.7205	2041.277905	68.887
2042.277552	68.7223	2042.277552	68.6805	2042.277552	68.762	2042.277552	68.6971	2042.277552	68.7635	2042.277552	68.6825	2042.277552	68.7899	2042.277552	68.6791	2042.277552	68.8721
2043.277198	68.6951	2043.277198	68.6483	2043.277198	68.7215	2043.277198	68.6768	2043.277198	68.7305	2043.277198	68.6611	2043.277198	68.7721	2043.277198	68.6539	2043.277198	68.8446
2044.276844	68.6659	2044.276844	68.6338	2044.276844	68.6958	2044.276844	68.6502	2044.276844	68.7023	2044.276844	68.639	2044.276844	68.7285	2044.276844	68.6243	2044.276844	68.7893
2045.276491	68.6417	2045.276491	68.6114	2045.276491	68.6657	2045.276491	68.6315	2045.276491	68.6651	2045.276491	68.607	2045.276491	68.6721	2045.276491	68.5953	2045.276491	68.76
2046.276137	68.6134	2046.276137	68.5772	2046.276137	68.6494	2046.276137	68.5937	2046.276137	68.6535	2046.276137	68.5859	2046.276137	68.6657	2046.276137	68.5706	2046.276137	68.7322
2047.275784	68.5898	2047.275784	68.5483	2047.275784	68.6162	2047.275784	68.5728	2047.275784	68.6327	2047.275784	68.5638	2047.275784	68.6358	2047.275784	68.5373	2047.275784	68.7188
2048.27543	68.5604	2048.27543	68.5246	2048.27543	68.5859	2048.27543	68.5329	2048.27543	68.5941	2048.27543	68.5247	2048.27543	68.6172	2048.27543	68.5065	2048.27543	68.6787
2049.275076	68.5363	2049.275076	68.5056	2049.275076	68.5577	2049.275076	68.5116	2049.275076	68.5711	2049.275076	68.5268	2049.275076	68.5893	2049.275076	68.4948	2049.275076	68.6408
2050.274723	68.5231	2050.274723	68.4759	2050.274723	68.5395	2050.274723	68.5068	2050.274723	68.5424	2050.274723	68.4894	2050.274723	68.5571	2050.274723	68.4734	2050.274723	68.6137
2051.274369	68.5073	2051.274369	68.4701	2051.274369	68.5195	2051.274369	68.4739	2051.274369	68.5163	2051.274369	68.456	2051.274369	68.5194	2051.274369	68.4367	2051.274369	68.5727
2052.274015	68.4813	2052.274015	68.4433	2052.274015	68.496	2052.274015	68.4498	2052.274015	68.4928	2052.274015	68.429	2052.274015	68.4855	2052.274015	68.416	2052.274015	68.5626
2053.273662	68.4461	2053.273662	68.4175	2053.273662	68.4603	2053.273662	68.4256	2053.273662	68.4558	2053.273662	68.4082	2053.273662	68.4687	2053.273662	68.4018	2053.273662	68.5438
2054.273308	68.421	2054.273308	68.3964	2054.273308	68.4341	2054.273308	68.4172	2054.273308	68.4347	2054.273308	68.4063	2054.273308	68.4609	2054.273308	68.3826	2054.273308	68.5248
2055.272955	68.3998	2055.272955	68.3643	2055.272955	68.4173	2055.272955	68.4037	2055.272955	68.4113	2055.272955	68.3966	2055.272955	68.4486	2055.272955	68.3637	2055.272955	68.5033
2056.272601	68.3861	2056.272601	68.3616	2056.272601	68.3944	2056.272601	68.3758	2056.272601	68.3805	2056.272601	68.3888	2056.272601	68.4118	2056.272601	68.35	2056.272601	68.4719
2057.272247	68.3668	2057.272247	68.3553	2057.272247	68.3816	2057.272247	68.3528	2057.272247	68.3767	2057.272247	68.3689	2057.272247	68.3953	2057.272247	68.335	2057.272247	68.4482
2058.271894	68.3636	2058.271894	68.3432	2058.271894	68.3737	2058.271894	68.349	2058.271894	68.3712	2058.271894	68.3684	2058.271894	68.3864	2058.271894	68.3273	2058.271894	68.4305
2059.27154	68.3547	2059.27154	68.3241	2059.27154	68.3585	2059.27154	68.3444	2059.27154	68.356	2059.27154	68.3301	2059.27154	68.382	2059.27154	68.302	2059.27154	68.4192
2060.271186	68.3462	2060.271186	68.3249	2060.271186	68.3461	2060.271186	68.3234	2060.271186	68.3329	2060.271186	68.3149	2060.271186	68.3739	2060.271186	68.287	2060.271186	68.4288
2061.270833	68.3224	2061.270833	68.3112	2061.270833	68.3215	2061.270833	68.3097	2061.270833	68.3161	2061.270833	68.2948	2061.270833	68.3361	2061.270833	68.2781	2061.270833	68.4179
2062.270479	68.3136	2062.270479	68.2965	2062.270479	68.307	2062.270479	68.3041	2062.270479	68.3009	2062.270479	68.2779	2062.270479	68.3187	2062.270479	68.2439	2062.270479	68.3931
2063.270126	68.2869	2063.270126	68.272	2063.270126	68.2852	2063.270126	68.2548	2063.270126	68.2964	2063.270126	68.2329	2063.270126	68.3202	2063.270126	68.2085	2063.270126	68.392
2064.269772	68.2462	2064.269772	68.2321	2064.269772	68.2569	2064.269772	68.2238	2064.269772	68.2762	2064.269772	68.215	2064.269772	68.3068	2064.269772	68.1885	2064.269772	68.3693
2065.269418	68.2285	2065.269418	68.2141	2065.269418	68.2709	2065.269418	68.1987	2065.269418	68.2647	2065.269418	68.1927	2065.269418	68.2888	2065.269418	68.1542	2065.269418	68.3446
2066.269065	68.1972	2066.269065	68.1823	2066.269065	68.22	2066.269065	68.1672	2066.269065	68.2444	2066.269065	68.1475	2066.269065	68.2738	2066.269065	68.1271	2066.269065	68.3282
