1959.306902	73.5353	1959.306902	73.2106	1959.306902	73.9133	1959.306902	72.9065	1959.306902	74.5964
1960.306549	73.4628	1960.306549	73.1553	1960.306549	73.8193	1960.306549	72.8565	1960.306549	74.5201
1961.306195	73.4119	1961.306195	73.1149	1961.306195	73.7583	1961.306195	72.816	1961.306195	74.4316
1962.305841	73.3589	1962.305841	73.0584	1962.305841	73.6986	1962.305841	72.7767	1962.305841	74.357
1963.305488	73.2921	1963.305488	73.0121	1963.305488	73.5882	1963.305488	72.746	1963.305488	74.2799
1964.305134	73.2176	1964.305134	72.9632	1964.305134	73.503	1964.305134	72.6825	1964.305134	74.183
1965.304781	73.138	1965.304781	72.9264	1965.304781	73.451	1965.304781	72.6479	1965.304781	74.0861
1966.304427	73.0853	1966.304427	72.8692	1966.304427	73.4065	1966.304427	72.6056	1966.304427	74.0039
1967.304073	73.0132	1967.304073	72.8179	1967.304073	73.3465	1967.304073	72.5652	1967.304073	73.92
1968.30372	72.9751	1968.30372	72.7743	1968.30372	73.2379	1968.30372	72.5273	1968.30372	73.8367
1969.303366	72.9143	1969.303366	72.7246	1969.303366	73.1768	1969.303366	72.4976	1969.303366	73.777
1970.303012	72.856	1970.303012	72.6921	1970.303012	73.1108	1970.303012	72.4629	1970.303012	73.6807
1971.302659	72.8084	1971.302659	72.6597	1971.302659	73.0576	1971.302659	72.4084	1971.302659	73.5953
1972.302305	72.7683	1972.302305	72.6235	1972.302305	72.9958	1972.302305	72.3621	1972.302305	73.5112
1973.301952	72.7432	1973.301952	72.5804	1973.301952	72.9199	1973.301952	72.341	1973.301952	73.446
1974.301598	72.6915	1974.301598	72.5396	1974.301598	72.8867	1974.301598	72.3019	1974.301598	73.384
1975.301244	72.6512	1975.301244	72.4944	1975.301244	72.8293	1975.301244	72.2779	1975.301244	73.3123
1976.300891	72.5999	1976.300891	72.4614	1976.300891	72.7707	1976.300891	72.2368	1976.300891	73.2571
1977.300537	72.5363	1977.300537	72.4232	1977.300537	72.6979	1977.300537	72.2108	1977.300537	73.1717
1978.300183	72.505	1978.300183	72.3737	1978.300183	72.6614	1978.300183	72.1544	1978.300183	73.1128
1979.29983	72.4684	1979.29983	72.3202	1979.29983	72.6151	1979.29983	72.1118	1979.29983	73.0705
1980.299476	72.4341	1980.299476	72.2787	1980.299476	72.5618	1980.299476	72.0634	1980.299476	73.0076
1981.299123	72.3937	1981.299123	72.2197	1981.299123	72.5268	1981.299123	72.009	1981.299123	72.9426
1982.298769	72.3606	1982.298769	72.1607	1982.298769	72.4882	1982.298769	71.9699	1982.298769	72.8811
1983.298415	72.331	1983.298415	72.1044	1983.298415	72.4492	1983.298415	71.9037	1983.298415	72.8272
1984.298062	72.2828	1984.298062	72.0567	1984.298062	72.4095	1984.298062	71.8478	1984.298062	72.7767
1985.297708	72.2436	1985.297708	72.0147	1985.297708	72.3554	1985.297708	71.8002	1985.297708	72.7195
1986.297354	72.1883	1986.297354	71.9567	1986.297354	72.3141	1986.297354	71.7529	1986.297354	72.6554
1987.297001	72.144	1987.297001	71.9025	1987.297001	72.2828	1987.297001	71.6625	1987.297001	72.6216
1988.296647	72.0518	1988.296647	71.8309	1988.296647	72.2294	1988.296647	71.5951	1988.296647	72.5812
1989.296294	72.018	1989.296294	71.7682	1989.296294	72.1865	1989.296294	71.5283	1989.296294	72.5406
1990.29594	71.9577	1990.29594	71.7039	1990.29594	72.148	1990.29594	71.4576	1990.29594	72.4704
1991.295586	71.9019	1991.295586	71.6391	1991.295586	72.0977	1991.295586	71.3685	1991.295586	72.4649
1992.295233	71.857	1992.295233	71.5666	1992.295233	72.0444	1992.295233	71.312	1992.295233	72.4354
1993.294879	71.7917	1993.294879	71.4835	1993.294879	71.9905	1993.294879	71.2304	1993.294879	72.3892
1994.294525	71.7281	1994.294525	71.4205	1994.294525	71.9381	1994.294525	71.1687	1994.294525	72.3537
1995.294172	71.6407	1995.294172	71.3616	1995.294172	71.8924	1995.294172	71.1005	1995.294172	72.3225
1996.293818	71.5918	1996.293818	71.2859	1996.293818	71.8299	1996.293818	71.0453	1996.293818	72.2704
1997.293465	71.5251	1997.293465	71.1899	1997.293465	71.7735	1997.293465	70.9627	1997.293465	72.2248
1998.293111	71.4808	1998.293111	71.1306	1998.293111	71.7166	1998.293111	70.8921	1998.293111	72.1859
1999.292757	71.4336	1999.292757	71.0823	1999.292757	71.6523	1999.292757	70.8096	1999.292757	72.1334
2000.292404	71.3304	2000.292404	70.9749	2000.292404	71.5945	2000.292404	70.736	2000.292404	72.0946
2001.29205	71.2888	2001.29205	70.8908	2001.29205	71.5512	2001.29205	70.6658	2001.29205	72.0594
2002.291697	71.2265	2002.291697	70.8127	2002.291697	71.4773	2002.291697	70.5924	2002.291697	71.9973
2003.291343	71.1435	2003.291343	70.753	2003.291343	71.4112	2003.291343	70.5167	2003.291343	71.9704
2004.290989	71.0808	2004.290989	70.686	2004.290989	71.3539	2004.290989	70.4646	2004.290989	71.9272
2005.290636	71.0055	2005.290636	70.589	2005.290636	71.2833	2005.290636	70.378	2005.290636	71.8821
2006.290282	70.9226	2006.290282	70.5179	2006.290282	71.24	2006.290282	70.306	2006.290282	71.8304
2007.289928	70.8298	2007.289928	70.4545	2007.289928	71.1721	2007.289928	70.231	2007.289928	71.7768
2008.289575	70.7528	2008.289575	70.395	2008.289575	71.1271	2008.289575	70.185	2008.289575	71.7352
2009.289221	70.6882	2009.289221	70.3186	2009.289221	71.0639	2009.289221	70.1264	2009.289221	71.6993
2010.288868	70.6141	2010.288868	70.2685	2010.288868	70.9989	2010.288868	70.0547	2010.288868	71.6428
2011.288514	70.5117	2011.288514	70.2014	2011.288514	70.9355	2011.288514	69.9963	2011.288514	71.5956
2012.28816	70.4361	2012.28816	70.1214	2012.28816	70.8725	2012.28816	69.9418	2012.28816	71.5581
2013.287807	70.3648	2013.287807	70.0615	2013.287807	70.8236	2013.287807	69.8786	2013.287807	71.5031
2014.287453	70.295	2014.287453	69.9999	2014.287453	70.7633	2014.287453	69.8217	2014.287453	71.4749
2015.287099	70.2094	2015.287099	69.9384	2015.287099	70.7086	2015.287099	69.7495	2015.287099	71.4405
2016.286746	70.1442	2016.286746	69.8899	2016.286746	70.6524	2016.286746	69.6937	2016.286746	71.3839
2017.286392	70.0572	2017.286392	69.8236	2017.286392	70.5923	2017.286392	69.6318	2017.286392	71.353
2018.286039	70.0112	2018.286039	69.7512	2018.286039	70.5326	2018.286039	69.5683	2018.286039	71.3009
2019.285685	69.9178	2019.285685	69.6874	2019.285685	70.4602	2019.285685	69.5122	2019.285685	71.2694
2020.285331	69.8438	2020.285331	69.6229	2020.285331	70.4322	2020.285331	69.4361	2020.285331	71.2182
2021.284978	69.7796	2021.284978	69.5718	2021.284978	70.3849	2021.284978	69.3745	2021.284978	71.1716
2022.284624	69.7161	2022.284624	69.506	2022.284624	70.3406	2022.284624	69.3179	2022.284624	71.1475
2023.28427	69.6493	2023.28427	69.4339	2023.28427	70.2922	2023.28427	69.2391	2023.28427	71.1123
2024.283917	69.5861	2024.283917	69.377	2024.283917	70.2346	2024.283917	69.1953	2024.283917	71.0738
2025.283563	69.5164	2025.283563	69.3211	2025.283563	70.1858	2025.283563	69.1368	2025.283563	71.0463
2026.28321	69.4661	2026.28321	69.2594	2026.28321	70.1358	2026.28321	69.0696	2026.28321	71.0023
2027.282856	69.4236	2027.282856	69.19	2027.282856	70.0913	2027.282856	69.0327	2027.282856	70.9639
2028.282502	69.3278	2028.282502	69.1533	2028.282502	70.0349	2028.282502	68.9611	2028.282502	70.9159
2029.282149	69.2876	2029.282149	69.1035	2029.282149	69.9938	2029.282149	68.9295	2029.282149	70.8885
2030.281795	69.2081	2030.281795	69.038	2030.281795	69.9587	2030.281795	68.8735	2030.281795	70.8483
2031.281441	69.1485	2031.281441	68.9854	2031.281441	69.9172	2031.281441	68.8522	2031.281441	70.7966
2032.281088	69.0961	2032.281088	68.9405	2032.281088	69.8808	2032.281088	68.7907	2032.281088	70.7452
2033.280734	69.0491	2033.280734	68.8904	2033.280734	69.8318	2033.280734	68.7507	2033.280734	70.7152
2034.280381	69.0065	2034.280381	68.8476	2034.280381	69.8118	2034.280381	68.7131	2034.280381	70.6918
2035.280027	68.9517	2035.280027	68.8127	2035.280027	69.789	2035.280027	68.666	2035.280027	70.6521
2036.279673	68.9027	2036.279673	68.7851	2036.279673	69.7494	2036.279673	68.633	2036.279673	70.6267
2037.27932	68.8805	2037.27932	68.7451	2037.27932	69.7151	2037.27932	68.5904	2037.27932	70.578
2038.278966	68.8431	2038.278966	68.688	2038.278966	69.6734	2038.278966	68.5393	2038.278966	70.5462
2039.278613	68.8196	2039.278613	68.6553	2039.278613	69.6438	2039.278613	68.514	2039.278613	70.5159
2040.278259	68.7717	2040.278259	68.6171	2040.278259	69.6192	2040.278259	68.4709	2040.278259	70.475
2041.277905	68.7613	2041.277905	68.591	2041.277905	69.5947	2041.277905	68.4245	2041.277905	70.4232
2042.277552	68.7223	2042.277552	68.5491	2042.277552	69.569	2042.277552	68.3723	2042.277552	70.3994
2043.277198	68.6951	2043.277198	68.5093	2043.277198	69.5525	2043.277198	68.3597	2043.277198	70.3692
2044.276844	68.6659	2044.276844	68.4692	2044.276844	69.5288	2044.276844	68.328	2044.276844	70.3453
2045.276491	68.6417	2045.276491	68.4347	2045.276491	69.5056	2045.276491	68.2772	2045.276491	70.3133
2046.276137	68.6134	2046.276137	68.4115	2046.276137	69.4785	2046.276137	68.2423	2046.276137	70.2763
2047.275784	68.5898	2047.275784	68.3734	2047.275784	69.47	2047.275784	68.216	2047.275784	70.26
2048.27543	68.5604	2048.27543	68.3494	2048.27543	69.4424	2048.27543	68.183	2048.27543	70.2263
2049.275076	68.5363	2049.275076	68.3146	2049.275076	69.4079	2049.275076	68.1273	2049.275076	70.2074
2050.274723	68.5231	2050.274723	68.275	2050.274723	69.394	2050.274723	68.1053	2050.274723	70.1937
2051.274369	68.5073	2051.274369	68.239	2051.274369	69.3771	2051.274369	68.0755	2051.274369	70.179
2052.274015	68.4813	2052.274015	68.2102	2052.274015	69.3673	2052.274015	68.0383	2052.274015	70.1601
2053.273662	68.4461	2053.273662	68.1826	2053.273662	69.3322	2053.273662	68.0049	2053.273662	70.1308
2054.273308	68.421	2054.273308	68.1569	2054.273308	69.3128	2054.273308	67.9757	2054.273308	70.1144
2055.272955	68.3998	2055.272955	68.1297	2055.272955	69.3017	2055.272955	67.9343	2055.272955	70.1064
2056.272601	68.3861	2056.272601	68.0964	2056.272601	69.2834	2056.272601	67.8965	2056.272601	70.0947
2057.272247	68.3668	2057.272247	68.0633	2057.272247	69.2768	2057.272247	67.8517	2057.272247	70.0744
2058.271894	68.3636	2058.271894	68.032	2058.271894	69.2557	2058.271894	67.7997	2058.271894	70.0636
2059.27154	68.3547	2059.27154	67.9949	2059.27154	69.2424	2059.27154	67.7228	2059.27154	70.0574
2060.271186	68.3462	2060.271186	67.9636	2060.271186	69.226	2060.271186	67.6654	2060.271186	70.0363
2061.270833	68.3224	2061.270833	67.9221	2061.270833	69.2151	2061.270833	67.6275	2061.270833	70.022
2062.270479	68.3136	2062.270479	67.8713	2062.270479	69.2029	2062.270479	67.585	2062.270479	70.005
2063.270126	68.2869	2063.270126	67.8116	2063.270126	69.186	2063.270126	67.5376	2063.270126	70.0008
2064.269772	68.2462	2064.269772	67.7666	2064.269772	69.1786	2064.269772	67.4866	2064.269772	69.9909
2065.269418	68.2285	2065.269418	67.7382	2065.269418	69.1721	2065.269418	67.4605	2065.269418	69.9827
2066.269065	68.1972	2066.269065	67.7112	2066.269065	69.1621	2066.269065	67.3884	2066.269065	69.97
2067.268711	68.1937	2067.268711	67.6906	2067.268711	69.1494	2067.268711	67.3462	2067.268711	69.9566
2068.268358	68.1718	2068.268358	67.6492	2068.268358	69.1197	2068.268358	67.3285	2068.268358	69.9518
2069.268004	68.16	2069.268004	67.6218	2069.268004	69.1087	2069.268004	67.3074	2069.268004	69.9478
2070.26765	68.1543	2070.26765	67.575	2070.26765	69.0875	2070.26765	67.2699	2070.26765	69.9363
2071.267297	68.1547	2071.267297	67.5443	2071.267297	69.0779	2071.267297	67.2449	2071.267297	69.9383
2072.266943	68.1203	2072.266943	67.5069	2072.266943	69.0612	2072.266943	67.2363	2072.266943	69.933
2073.266589	68.0804	2073.266589	67.4773	2073.266589	69.0476	2073.266589	67.218	2073.266589	69.9172
2074.266236	68.0589	2074.266236	67.4267	2074.266236	69.0308	2074.266236	67.1848	2074.266236	69.9189
2075.265882	68.054	2075.265882	67.3864	2075.265882	69.0151	2075.265882	67.1752	2075.265882	69.9094
2076.265529	68.0369	2076.265529	67.356	2076.265529	68.9992	2076.265529	67.171	2076.265529	69.9119
2077.265175	68.0047	2077.265175	67.3278	2077.265175	68.9798	2077.265175	67.1447	2077.265175	69.9033
2078.264821	67.9591	2078.264821	67.3084	2078.264821	68.9496	2078.264821	67.1318	2078.264821	69.8955
2079.264468	67.8922	2079.264468	67.2877	2079.264468	68.9164	2079.264468	67.1346	2079.264468	69.8981
2080.264114	67.8538	2080.264114	67.2624	2080.264114	68.8905	2080.264114	67.1195	2080.264114	69.8956
2081.26376	67.8329	2081.26376	67.2562	2081.26376	68.8751	2081.26376	67.2124	2081.26376	69.8928
2082.263407	67.7953	2082.263407	67.2454	2082.263407	68.8571	2082.263407	67.2768	2082.263407	69.881
2083.263053	67.7563	2083.263053	67.1581	2083.263053	68.8342	2083.263053	67.3582	2083.263053	69.8808
2084.2627	67.6913	2084.2627	67.1139	2084.2627	68.8077	2084.2627	67.1878	2084.2627	69.8751
2085.262346	67.5948	2085.262346	67.1022	2085.262346	68.7722	2085.262346	67.0792	2085.262346	69.8707
2086.261992	67.5561	2086.261992	67.0841	2086.261992	68.7427	2086.261992	67.0581	2086.261992	69.8675
2087.261639	67.5039	2087.261639	67.0481	2087.261639	68.7066	2087.261639	67.062	2087.261639	69.8614
2088.261285	67.4798	2088.261285	67.0229	2088.261285	68.6894	2088.261285	67.0903	2088.261285	69.8524
2089.260931	67.3893	2089.260931	66.9816	2089.260931	68.6841	2089.260931	67.1095	2089.260931	69.8471
2090.260578	67.3543	2090.260578	66.978	2090.260578	68.6681	2090.260578	67.1018	2090.260578	69.8459
2091.260224	67.3213	2091.260224	66.9483	2091.260224	68.635	2091.260224	67.0754	2091.260224	69.8598
2092.259871	67.2866	2092.259871	66.9257	2092.259871	68.6011	2092.259871	67.0447	2092.259871	69.8241
2093.259517	67.2582	2093.259517	66.945	2093.259517	68.573	2093.259517	67.0509	2093.259517	69.8209
2094.259163	67.2324	2094.259163	66.9636	2094.259163	68.5438	2094.259163	67.1134	2094.259163	69.8106
2095.25881	67.2352	2095.25881	66.9479	2095.25881	68.5368	2095.25881	67.1045	2095.25881	69.8091
2096.258456	67.2769	2096.258456	66.9301	2096.258456	68.5329	2096.258456	67.084	2096.258456	69.8119
2097.258102	67.2738	2097.258102	66.9181	2097.258102	68.5188	2097.258102	67.1085	2097.258102	69.7986
2098.257749	67.2199	2098.257749	66.8394	2098.257749	68.501	2098.257749	67.1225	2098.257749	69.7889
2099.257395	67.2064	2099.257395	66.8374	2099.257395	68.4784	2099.257395	67.1257	2099.257395	69.7793
2100.257042	67.2082	2100.257042	66.783	2100.257042	68.4612	2100.257042	67.0757	2100.257042	69.7641
2101.256688	67.2751	2101.256688	66.8508	2101.256688	68.4675	2101.256688	67.1285	2101.256688	69.7688
2102.256334	67.3003	2102.256334	66.7849	2102.256334	68.4344	2102.256334	67.1325	2102.256334	69.7559
2103.255981	67.3787	2103.255981	66.8566	2103.255981	68.4208	2103.255981	67.1518	2103.255981	69.7548
2104.255627	67.4083	2104.255627	66.8732	2104.255627	68.4198	2104.255627	67.1798	2104.255627	69.7421
2105.255274	67.4527	2105.255274	66.9292	2105.255274	68.4011	2105.255274	67.214	2105.255274	69.7415
2106.25492	67.4782	2106.25492	66.8659	2106.25492	68.3972	2106.25492	67.2058	2106.25492	69.7304
2107.254566	67.4969	2107.254566	66.8719	2107.254566	68.3961	2107.254566	67.1663	2107.254566	69.7095
2108.254213	67.5354	2108.254213	66.8848	2108.254213	68.3987	2108.254213	67.2236	2108.254213	69.7001
2109.253859	67.5509	2109.253859	66.901	2109.253859	68.3872	2109.253859	67.29	2109.253859	69.6918
2110.253505	67.5766	2110.253505	66.9172	2110.253505	68.3738	2110.253505	67.3026	2110.253505	69.6753
2111.253152	67.5892	2111.253152	66.9372	2111.253152	68.3753	2111.253152	67.2902	2111.253152	69.6622
2112.252798	67.6018	2112.252798	66.9324	2112.252798	68.3854	2112.252798	67.2358	2112.252798	69.6645
2113.252445	67.5956	2113.252445	67.0012	2113.252445	68.3955	2113.252445	67.2698	2113.252445	69.6491
2114.252091	67.6279	2114.252091	67.0091	2114.252091	68.409	2114.252091	67.244	2114.252091	69.6326
2115.251737	67.6638	2115.251737	67.0537	2115.251737	68.3925	2115.251737	67.2427	2115.251737	69.634
2116.251384	67.6572	2116.251384	67.0911	2116.251384	68.3668	2116.251384	67.2452	2116.251384	69.5985
2117.25103	67.6511	2117.25103	67.1433	2117.25103	68.3558	2117.25103	67.2791	2117.25103	69.586
2118.250676	67.6443	2118.250676	67.2225	2118.250676	68.3352	2118.250676	67.2447	2118.250676	69.5605
2119.250323	67.6431	2119.250323	67.2605	2119.250323	68.3424	2119.250323	67.2433	2119.250323	69.5526
2120.249969	67.6578	2120.249969	67.2466	2120.249969	68.3452	2120.249969	67.2188	2120.249969	69.5511
2121.249616	67.6717	2121.249616	67.2739	2121.249616	68.3417	2121.249616	67.2415	2121.249616	69.5344
2122.249262	67.6761	2122.249262	67.2665	2122.249262	68.3328	2122.249262	67.2575	2122.249262	69.5115
2123.248908	67.6751	2123.248908	67.2815	2123.248908	68.313	2123.248908	67.2868	2123.248908	69.4877
2124.248555	67.6754	2124.248555	67.3035	2124.248555	68.3014	2124.248555	67.2909	2124.248555	69.4792
2125.248201	67.6855	2125.248201	67.2881	2125.248201	68.2897	2125.248201	67.3122	2125.248201	69.4533
2126.247847	67.714	2126.247847	67.329	2126.247847	68.284	2126.247847	67.319	2126.247847	69.427
2127.247494	67.6942	2127.247494	67.3466	2127.247494	68.2868	2127.247494	67.3173	2127.247494	69.4195
2128.24714	67.6794	2128.24714	67.3533	2128.24714	68.2962	2128.24714	67.353	2128.24714	69.4086
2129.246787	67.6732	2129.246787	67.3457	2129.246787	68.2902	2129.246787	67.3466	2129.246787	69.3863
2130.246433	67.6752	2130.246433	67.3544	2130.246433	68.2806	2130.246433	67.3003	2130.246433	69.3723
2131.246079	67.6667	2131.246079	67.3634	2131.246079	68.2839	2131.246079	67.2849	2131.246079	69.3473
2132.245726	67.6821	2132.245726	67.3463	2132.245726	68.2536	2132.245726	67.3402	2132.245726	69.3166
2133.245372	67.6558	2133.245372	67.324	2133.245372	68.265	2133.245372	67.3999	2133.245372	69.2922
2134.245018	67.6295	2134.245018	67.3434	2134.245018	68.2671	2134.245018	67.3205	2134.245018	69.2693
2135.244665	67.6456	2135.244665	67.3707	2135.244665	68.2812	2135.244665	67.2238	2135.244665	69.2538
2136.244311	67.6569	2136.244311	67.2969	2136.244311	68.2818	2136.244311	67.1577	2136.244311	69.2189
2137.243958	67.6254	2137.243958	67.2302	2137.243958	68.2773	2137.243958	66.758	2137.243958	69.2005
2138.243604	67.637	2138.243604	67.2997	2138.243604	68.281	2138.243604	66.3664	2138.243604	69.1592
2139.24325	67.6397	2139.24325	67.3111	2139.24325	68.266	2139.24325	66.0891	2139.24325	69.1422
2140.242897	67.6305	2140.242897	67.2943	2140.242897	68.2502	2140.242897	66.0387	2140.242897	69.106
2141.242543	67.6332	2141.242543	67.285	2141.242543	68.2432	2141.242543	66.019	2141.242543	69.0722
2142.24219	67.627	2142.24219	67.2535	2142.24219	68.2415	2142.24219	66.3115	2142.24219	69.0387
2143.241836	67.6086	2143.241836	67.2494	2143.241836	68.2269	2143.241836	66.5442	2143.241836	69.0018
2144.241482	67.5877	2144.241482	67.2364	2144.241482	68.2191	2144.241482	66.6301	2144.241482	68.9572
2145.241129	67.5778	2145.241129	67.2061	2145.241129	68.2174	2145.241129	66.698	2145.241129	68.9136
2146.240775	67.5845	2146.240775	67.203	2146.240775	68.2155	2146.240775	66.7641	2146.240775	68.8942
2147.240421	67.5805	2147.240421	67.1927	2147.240421	68.192	2147.240421	66.7723	2147.240421	68.8713
2148.240068	67.5615	2148.240068	67.1818	2148.240068	68.1564	2148.240068	66.8668	2148.240068	68.8393
2149.239714	67.5422	2149.239714	67.1308	2149.239714	68.1571	2149.239714	66.9068	2149.239714	68.8044
2150.239361	67.5302	2150.239361	67.121	2150.239361	68.1411	2150.239361	66.9332	2150.239361	68.7632
2151.239007	67.5127	2151.239007	67.1239	2151.239007	68.1249	2151.239007	66.9174	2151.239007	68.7258
2152.238653	67.4959	2152.238653	67.1274	2152.238653	68.11	2152.238653	66.9213	2152.238653	68.6883
2153.2383	67.4826	2153.2383	67.1229	2153.2383	68.0846	2153.2383	66.9497	2153.2383	68.6424
2154.237946	67.4547	2154.237946	67.1172	2154.237946	68.075	2154.237946	66.9268	2154.237946	68.5851
2155.237592	67.4333	2155.237592	67.1072	2155.237592	68.0534	2155.237592	66.9007	2155.237592	68.5415
2156.237239	67.4228	2156.237239	67.0632	2156.237239	68.0323	2156.237239	66.8206	2156.237239	68.5172
2157.236885	67.404	2157.236885	67.0707	2157.236885	68.0047	2157.236885	66.7582	2157.236885	68.4616
